21/03/2023 00:47:11	41.438	22.280	0.627	0.160	530.093	0.217	0.516	1.294
21/03/2023 00:47:15	41.307	22.280	0.627	0.160	465.278	0.217	0.516	1.294
21/03/2023 00:47:19	41.406	22.290	0.627	0.160	530.093	0.217	0.516	1.295
21/03/2023 00:47:22	41.405	22.280	0.627	0.160	472.222	0.217	0.516	1.296
21/03/2023 00:47:26	41.416	22.280	0.627	0.159	527.778	0.217	0.516	1.296
21/03/2023 00:47:30	41.560	22.280	0.628	0.160	460.648	0.217	0.516	1.296
21/03/2023 00:47:34	41.459	22.280	0.628	0.160	513.889	0.217	0.516	1.296
21/03/2023 00:47:37	41.459	22.280	0.627	0.160	453.704	0.217	0.516	1.296
21/03/2023 00:47:41	41.437	22.270	0.628	0.160	513.889	0.217	0.516	1.295
21/03/2023 00:47:45	41.560	22.270	0.627	0.160	467.593	0.217	0.516	1.295
21/03/2023 00:47:48	41.307	22.280	0.628	0.160	516.204	0.217	0.516	1.296
21/03/2023 00:47:52	41.406	22.280	0.627	0.160	462.963	0.218	0.516	1.296
21/03/2023 00:47:56	41.472	22.280	0.627	0.160	520.833	0.217	0.516	1.296
21/03/2023 00:47:59	41.462	22.290	0.628	0.160	472.222	0.217	0.516	1.296
21/03/2023 00:48:03	41.385	22.290	0.627	0.160	527.778	0.217	0.516	1.296
21/03/2023 00:48:07	41.406	22.290	0.628	0.160	465.278	0.217	0.516	1.296
21/03/2023 00:48:11	41.595	22.300	0.627	0.160	460.648	0.217	0.516	1.296
21/03/2023 00:48:14	41.295	22.300	0.628	0.160	527.778	0.218	0.517	1.296
21/03/2023 00:48:18	41.385	22.290	0.628	0.160	456.018	0.218	0.517	1.296
21/03/2023 00:48:22	41.374	22.310	0.628	0.160	451.389	0.218	0.518	1.296
21/03/2023 00:48:25	41.485	22.310	0.628	0.160	516.204	0.217	0.518	1.296
21/03/2023 00:48:29	41.352	22.290	0.628	0.160	453.704	0.218	0.517	1.296
21/03/2023 00:48:33	41.219	22.300	0.628	0.160	513.889	0.218	0.517	1.296
21/03/2023 00:48:36	41.362	22.290	0.628	0.160	451.389	0.217	0.517	1.296
21/03/2023 00:48:40	41.428	22.290	0.628	0.160	511.574	0.218	0.517	1.296
21/03/2023 00:48:44	41.372	22.290	0.628	0.160	465.278	0.217	0.516	1.296
21/03/2023 00:48:47	41.396	22.300	0.628	0.160	516.204	0.217	0.517	1.296
21/03/2023 00:48:51	41.584	22.290	0.628	0.160	449.074	0.217	0.518	1.296
21/03/2023 00:48:55	41.383	22.290	0.628	0.160	523.148	0.217	0.518	1.296
21/03/2023 00:48:59	41.460	22.270	0.628	0.160	453.704	0.217	0.517	1.296
21/03/2023 00:49:02	41.604	22.270	0.628	0.160	509.259	0.217	0.517	1.296
21/03/2023 00:49:06	41.416	22.270	0.628	0.160	449.074	0.217	0.517	1.296
21/03/2023 00:49:10	41.449	22.270	0.628	0.160	513.889	0.217	0.516	1.296
21/03/2023 00:49:13	41.572	22.300	0.628	0.160	460.648	0.217	0.516	1.296
21/03/2023 00:49:17	41.340	22.300	0.628	0.160	513.889	0.217	0.517	1.296
21/03/2023 00:49:21	41.562	22.300	0.628	0.160	458.333	0.217	0.516	1.296
21/03/2023 00:49:24	41.418	22.310	0.628	0.160	516.204	0.217	0.516	1.296
21/03/2023 00:49:28	41.553	22.300	0.628	0.160	462.963	0.217	0.516	1.296
21/03/2023 00:49:32	41.362	22.310	0.628	0.160	520.833	0.217	0.517	1.296
21/03/2023 00:49:36	41.375	22.320	0.628	0.160	469.907	0.217	0.516	1.296
21/03/2023 00:49:39	41.420	22.330	0.628	0.160	530.093	0.217	0.517	1.296
21/03/2023 00:49:43	41.213	22.350	0.628	0.160	460.648	0.217	0.518	1.296
21/03/2023 00:49:47	41.213	22.350	0.628	0.160	523.148	0.217	0.518	1.296
21/03/2023 00:49:50	41.300	22.360	0.628	0.160	467.593	0.217	0.518	1.296
21/03/2023 00:49:54	41.346	22.360	0.628	0.160	523.148	0.217	0.518	1.296
21/03/2023 00:49:58	41.258	22.360	0.628	0.160	460.648	0.217	0.518	1.296
21/03/2023 00:50:01	41.237	22.390	0.628	0.160	530.093	0.217	0.518	1.296
21/03/2023 00:50:05	41.217	22.400	0.628	0.160	462.963	0.217	0.519	1.296
21/03/2023 00:50:09	41.252	22.420	0.628	0.160	527.778	0.217	0.518	1.296
21/03/2023 00:50:12	41.120	22.430	0.628	0.160	465.278	0.217	0.519	1.295
21/03/2023 00:50:16	41.263	22.430	0.628	0.160	532.407	0.217	0.518	1.295
21/03/2023 00:50:20	41.096	22.410	0.628	0.160	476.852	0.217	0.518	1.295
21/03/2023 00:50:24	41.161	22.410	0.628	0.160	543.981	0.217	0.518	1.296
21/03/2023 00:50:27	41.141	22.410	0.628	0.160	476.852	0.217	0.519	1.296
21/03/2023 00:50:31	41.139	22.390	0.628	0.160	541.667	0.217	0.519	1.296
21/03/2023 00:50:35	41.171	22.390	0.628	0.160	467.593	0.217	0.519	1.296
21/03/2023 00:50:38	41.204	22.370	0.628	0.160	537.037	0.217	0.518	1.296
21/03/2023 00:50:42	41.193	22.380	0.628	0.160	462.963	0.217	0.518	1.296
21/03/2023 00:50:46	41.359	22.380	0.628	0.160	532.407	0.217	0.518	1.296
21/03/2023 00:50:49	41.173	22.400	0.628	0.160	472.222	0.217	0.518	1.296
21/03/2023 00:50:53	41.016	22.400	0.628	0.160	530.093	0.217	0.519	1.296
21/03/2023 00:50:57	41.072	22.400	0.628	0.160	456.018	0.217	0.518	1.296
21/03/2023 00:51:01	41.150	22.400	0.628	0.160	530.093	0.217	0.518	1.296
21/03/2023 00:51:04	41.162	22.400	0.628	0.160	467.593	0.217	0.519	1.296
21/03/2023 00:51:08	41.173	22.400	0.628	0.160	525.463	0.217	0.518	1.296
21/03/2023 00:51:12	41.139	22.400	0.628	0.160	462.963	0.218	0.518	1.296
21/03/2023 00:51:15	41.161	22.400	0.628	0.160	525.463	0.217	0.518	1.296
21/03/2023 00:51:19	41.161	22.390	0.628	0.160	462.963	0.217	0.518	1.296
21/03/2023 00:51:23	41.161	22.390	0.628	0.160	534.722	0.217	0.518	1.296
21/03/2023 00:51:26	41.305	22.390	0.628	0.160	460.648	0.217	0.518	1.296
21/03/2023 00:51:30	41.183	22.390	0.628	0.160	532.407	0.218	0.519	1.296
21/03/2023 00:51:34	41.150	22.410	0.628	0.160	456.018	0.218	0.519	1.296
21/03/2023 00:51:37	41.184	22.400	0.628	0.160	525.463	0.217	0.519	1.296
21/03/2023 00:51:41	41.062	22.390	0.628	0.160	453.704	0.218	0.519	1.296
21/03/2023 00:51:45	41.205	22.390	0.628	0.160	509.259	0.218	0.519	1.296
21/03/2023 00:51:49	41.170	22.380	0.628	0.160	453.704	0.217	0.519	1.296
21/03/2023 00:51:52	41.170	22.370	0.628	0.160	506.944	0.217	0.519	1.296
21/03/2023 00:51:56	41.314	22.380	0.628	0.160	462.963	0.218	0.519	1.296
21/03/2023 00:52:00	41.181	22.370	0.628	0.160	523.148	0.217	0.519	1.296
21/03/2023 00:52:03	41.204	22.370	0.628	0.160	444.444	0.217	0.518	1.296
21/03/2023 00:52:07	41.182	22.380	0.628	0.160	518.518	0.218	0.519	1.296
21/03/2023 00:52:11	41.270	22.380	0.628	0.160	449.074	0.218	0.519	1.296
21/03/2023 00:52:14	41.347	22.380	0.628	0.160	509.259	0.217	0.518	1.296
21/03/2023 00:52:18	41.281	22.370	0.628	0.160	458.333	0.218	0.518	1.296
21/03/2023 00:52:22	41.236	22.370	0.628	0.160	520.833	0.218	0.518	1.296
21/03/2023 00:52:25	41.214	22.370	0.628	0.160	465.278	0.218	0.519	1.296
21/03/2023 00:52:29	41.147	22.360	0.628	0.160	502.315	0.217	0.518	1.296
21/03/2023 00:52:33	41.378	22.350	0.628	0.160	444.444	0.218	0.518	1.296
21/03/2023 00:52:37	41.214	22.370	0.628	0.160	504.630	0.218	0.518	1.296
21/03/2023 00:52:40	41.070	22.380	0.628	0.160	451.389	0.218	0.518	1.296
21/03/2023 00:52:44	41.171	22.380	0.628	0.160	509.259	0.218	0.519	1.296
21/03/2023 00:52:48	41.158	22.370	0.628	0.160	453.704	0.218	0.519	1.296
21/03/2023 00:52:51	41.182	22.380	0.628	0.160	504.630	0.218	0.519	1.296
21/03/2023 00:52:55	41.048	22.370	0.628	0.160	449.074	0.218	0.519	1.296
21/03/2023 00:52:59	41.168	22.360	0.628	0.160	493.055	0.218	0.519	1.296
21/03/2023 00:53:02	41.181	22.360	0.628	0.160	442.130	0.217	0.518	1.296
21/03/2023 00:53:06	41.103	22.360	0.628	0.160	506.944	0.218	0.518	1.296
21/03/2023 00:53:10	41.312	22.350	0.628	0.160	442.130	0.217	0.518	1.296
21/03/2023 00:53:14	41.169	22.350	0.628	0.160	513.889	0.217	0.518	1.296
21/03/2023 00:53:17	41.157	22.350	0.628	0.160	444.444	0.217	0.518	1.295
21/03/2023 00:53:21	41.214	22.370	0.628	0.160	516.204	0.218	0.518	1.296
21/03/2023 00:53:25	41.180	22.370	0.628	0.160	451.389	0.218	0.518	1.296
21/03/2023 00:53:28	41.147	22.350	0.628	0.160	506.944	0.218	0.518	1.296
21/03/2023 00:53:32	41.046	22.350	0.628	0.160	444.444	0.217	0.518	1.296
21/03/2023 00:53:36	41.179	22.340	0.628	0.160	513.889	0.217	0.517	1.296
21/03/2023 00:53:39	41.243	22.340	0.628	0.160	451.389	0.217	0.517	1.296
21/03/2023 00:53:43	41.323	22.350	0.628	0.160	511.574	0.217	0.517	1.296
21/03/2023 00:53:47	41.235	22.350	0.628	0.160	444.444	0.217	0.517	1.296
21/03/2023 00:53:50	41.035	22.350	0.628	0.160	506.944	0.217	0.517	1.296
21/03/2023 00:53:54	41.234	22.340	0.628	0.160	449.074	0.217	0.517	1.296
21/03/2023 00:53:58	41.211	22.330	0.628	0.160	453.704	0.217	0.517	1.296
21/03/2023 00:54:02	41.279	22.340	0.628	0.160	518.518	0.218	0.517	1.296
21/03/2023 00:54:05	41.357	22.360	0.628	0.160	444.444	0.217	0.517	1.296
21/03/2023 00:54:09	41.147	22.360	0.628	0.160	506.944	0.218	0.517	1.296
21/03/2023 00:54:13	41.169	22.370	0.628	0.160	446.759	0.218	0.517	1.296
21/03/2023 00:54:16	41.082	22.370	0.628	0.160	511.574	0.217	0.518	1.295
21/03/2023 00:54:20	41.194	22.400	0.628	0.160	460.648	0.218	0.518	1.295
21/03/2023 00:54:24	41.062	22.400	0.628	0.160	453.704	0.218	0.518	1.294
21/03/2023 00:54:27	41.118	22.430	0.628	0.159	509.259	0.217	0.518	1.294
21/03/2023 00:54:31	41.118	22.420	0.628	0.160	446.759	0.217	0.518	1.294
21/03/2023 00:54:35	41.118	22.410	0.628	0.160	509.259	0.217	0.518	1.294
21/03/2023 00:54:39	41.075	22.420	0.628	0.160	458.333	0.217	0.518	1.294
21/03/2023 00:54:42	41.207	22.410	0.628	0.159	520.833	0.217	0.517	1.294
21/03/2023 00:54:46	41.062	22.400	0.628	0.160	462.963	0.217	0.517	1.294
21/03/2023 00:54:50	40.984	22.410	0.628	0.159	513.889	0.217	0.517	1.294
21/03/2023 00:54:53	41.130	22.410	0.628	0.159	467.593	0.217	0.517	1.294
21/03/2023 00:54:57	41.162	22.410	0.628	0.159	534.722	0.217	0.517	1.294
21/03/2023 00:55:01	41.261	22.400	0.628	0.160	472.222	0.217	0.516	1.294
21/03/2023 00:55:04	41.096	22.400	0.628	0.159	532.407	0.217	0.516	1.294
21/03/2023 00:55:08	41.182	22.380	0.628	0.159	474.537	0.217	0.516	1.294
21/03/2023 00:55:12	40.982	22.370	0.628	0.159	525.463	0.217	0.516	1.294
21/03/2023 00:55:15	41.138	22.380	0.628	0.159	467.593	0.217	0.516	1.294
21/03/2023 00:55:19	41.114	22.370	0.628	0.159	467.593	0.217	0.516	1.295
21/03/2023 00:55:23	41.136	22.360	0.628	0.159	537.037	0.217	0.516	1.295
21/03/2023 00:55:27	41.169	22.360	0.628	0.160	458.333	0.218	0.516	1.295
21/03/2023 00:55:30	41.157	22.360	0.628	0.159	520.833	0.218	0.516	1.296
21/03/2023 00:55:34	41.225	22.360	0.628	0.159	465.278	0.217	0.516	1.296
21/03/2023 00:55:38	41.181	22.360	0.628	0.159	453.704	0.217	0.516	1.296
21/03/2023 00:55:41	41.235	22.350	0.628	0.159	520.833	0.218	0.516	1.296
21/03/2023 00:55:45	41.234	22.360	0.628	0.159	458.333	0.217	0.516	1.296
21/03/2023 00:55:49	41.200	22.340	0.628	0.159	502.315	0.217	0.517	1.296
21/03/2023 00:55:52	41.222	22.330	0.628	0.159	446.759	0.217	0.517	1.296
21/03/2023 00:55:56	41.275	22.330	0.628	0.160	509.259	0.217	0.517	1.296
21/03/2023 00:56:00	41.299	22.330	0.628	0.160	437.500	0.217	0.518	1.296
21/03/2023 00:56:04	41.375	22.320	0.628	0.160	504.630	0.217	0.517	1.296
21/03/2023 00:56:07	41.265	22.320	0.628	0.160	444.444	0.217	0.517	1.296
21/03/2023 00:56:11	41.354	22.310	0.628	0.160	493.055	0.217	0.518	1.296
21/03/2023 00:56:15	41.234	22.340	0.628	0.160	444.444	0.218	0.518	1.296
21/03/2023 00:56:18	41.223	22.340	0.628	0.159	449.074	0.217	0.518	1.296
21/03/2023 00:56:22	41.213	22.350	0.628	0.160	509.259	0.217	0.518	1.296
21/03/2023 00:56:26	41.091	22.350	0.628	0.160	449.074	0.217	0.518	1.296
21/03/2023 00:56:29	41.212	22.340	0.628	0.160	511.574	0.217	0.518	1.296
21/03/2023 00:56:33	41.223	22.350	0.628	0.160	458.333	0.217	0.517	1.295
21/03/2023 00:56:37	41.180	22.360	0.628	0.160	506.944	0.217	0.517	1.295
21/03/2023 00:56:40	41.213	22.350	0.628	0.160	451.389	0.217	0.517	1.294
21/03/2023 00:56:44	41.191	22.360	0.628	0.160	520.833	0.217	0.516	1.294
21/03/2023 00:56:48	41.213	22.360	0.628	0.160	465.278	0.217	0.517	1.295
21/03/2023 00:56:52	41.224	22.360	0.628	0.160	520.833	0.217	0.516	1.296
21/03/2023 00:56:55	41.258	22.350	0.627	0.160	449.074	0.217	0.517	1.296
21/03/2023 00:56:59	41.048	22.370	0.628	0.160	523.148	0.218	0.517	1.296
21/03/2023 00:57:03	41.247	22.360	0.628	0.160	456.018	0.218	0.517	1.296
21/03/2023 00:57:06	41.280	22.350	0.628	0.160	511.574	0.217	0.517	1.296
21/03/2023 00:57:10	41.258	22.360	0.628	0.160	449.074	0.217	0.517	1.296
21/03/2023 00:57:14	41.291	22.360	0.628	0.160	509.259	0.217	0.517	1.296
21/03/2023 00:57:17	41.212	22.340	0.628	0.160	451.389	0.217	0.517	1.296
21/03/2023 00:57:21	41.298	22.320	0.628	0.160	516.204	0.217	0.516	1.296
21/03/2023 00:57:25	41.231	22.310	0.628	0.160	446.759	0.217	0.516	1.296
21/03/2023 00:57:29	41.309	22.310	0.628	0.159	502.315	0.217	0.516	1.296
21/03/2023 00:57:32	41.253	22.310	0.628	0.160	449.074	0.217	0.516	1.295
21/03/2023 00:57:36	41.144	22.320	0.628	0.160	444.444	0.217	0.516	1.296
21/03/2023 00:57:40	41.253	22.320	0.628	0.160	513.889	0.217	0.516	1.295
21/03/2023 00:57:43	41.296	22.310	0.628	0.160	446.759	0.217	0.516	1.295
21/03/2023 00:57:47	41.285	22.320	0.628	0.160	509.259	0.217	0.516	1.294
21/03/2023 00:57:51	41.354	22.330	0.627	0.160	456.018	0.217	0.516	1.294
21/03/2023 00:57:54	41.212	22.350	0.628	0.160	520.833	0.217	0.516	1.294
21/03/2023 00:57:58	41.104	22.370	0.628	0.160	462.963	0.217	0.517	1.294
21/03/2023 00:58:02	41.216	22.390	0.628	0.160	518.518	0.217	0.517	1.294
21/03/2023 00:58:05	41.104	22.390	0.628	0.160	453.704	0.217	0.517	1.294
21/03/2023 00:58:09	41.159	22.370	0.628	0.160	530.093	0.217	0.517	1.294
21/03/2023 00:58:13	41.190	22.360	0.628	0.160	472.222	0.217	0.517	1.294
21/03/2023 00:58:17	41.091	22.360	0.628	0.160	525.463	0.217	0.518	1.294
21/03/2023 00:58:20	41.201	22.350	0.628	0.160	483.796	0.217	0.517	1.294
21/03/2023 00:58:24	41.091	22.370	0.628	0.160	479.167	0.217	0.517	1.294
21/03/2023 00:58:28	41.191	22.370	0.628	0.160	555.555	0.217	0.517	1.294
21/03/2023 00:58:31	41.246	22.360	0.628	0.160	481.481	0.217	0.516	1.294
21/03/2023 00:58:35	41.193	22.370	0.628	0.160	555.555	0.217	0.516	1.294
21/03/2023 00:58:39	41.182	22.370	0.628	0.160	479.167	0.217	0.516	1.294
21/03/2023 00:58:42	41.182	22.370	0.628	0.160	553.241	0.217	0.516	1.294
21/03/2023 00:58:46	41.214	22.380	0.628	0.159	481.481	0.217	0.516	1.294
21/03/2023 00:58:50	40.948	22.370	0.628	0.159	550.926	0.217	0.516	1.294
21/03/2023 00:58:54	41.182	22.380	0.628	0.159	481.481	0.217	0.516	1.295
21/03/2023 00:58:57	41.114	22.370	0.628	0.160	534.722	0.217	0.516	1.296
21/03/2023 00:59:01	41.104	22.370	0.628	0.159	479.167	0.217	0.516	1.296
21/03/2023 00:59:05	41.259	22.370	0.628	0.159	539.352	0.217	0.516	1.296
21/03/2023 00:59:08	41.313	22.370	0.627	0.160	472.222	0.217	0.516	1.296
21/03/2023 00:59:12	41.048	22.360	0.627	0.159	539.352	0.217	0.516	1.296
21/03/2023 00:59:16	41.114	22.370	0.628	0.159	479.167	0.217	0.516	1.296
21/03/2023 00:59:19	41.126	22.370	0.627	0.159	527.778	0.217	0.516	1.296
21/03/2023 00:59:23	41.125	22.360	0.627	0.159	465.278	0.217	0.516	1.296
21/03/2023 00:59:27	41.247	22.370	0.627	0.159	534.722	0.217	0.516	1.296
21/03/2023 00:59:30	41.059	22.360	0.627	0.159	465.278	0.217	0.516	1.296
21/03/2023 00:59:34	41.159	22.370	0.628	0.159	518.518	0.217	0.516	1.296
21/03/2023 00:59:38	41.235	22.360	0.628	0.159	465.278	0.217	0.516	1.296
21/03/2023 00:59:42	41.213	22.360	0.627	0.159	516.204	0.217	0.516	1.296
21/03/2023 00:59:45	41.323	22.350	0.628	0.159	460.648	0.217	0.516	1.296
21/03/2023 00:59:49	41.434	22.340	0.627	0.159	513.889	0.217	0.516	1.296
21/03/2023 00:59:53	41.245	22.340	0.628	0.159	458.333	0.218	0.516	1.296
21/03/2023 00:59:56	41.210	22.330	0.628	0.159	513.889	0.217	0.516	1.296
21/03/2023 01:00:00	41.222	22.330	0.628	0.159	465.278	0.217	0.516	1.296
21/03/2023 01:00:04	41.211	22.330	0.627	0.158	518.518	0.217	0.516	1.296
21/03/2023 01:00:07	41.243	22.320	0.627	0.158	456.018	0.217	0.516	1.296
21/03/2023 01:00:11	41.168	22.330	0.628	0.159	530.093	0.217	0.516	1.296
21/03/2023 01:00:15	41.223	22.340	0.628	0.158	453.704	0.217	0.516	1.296
21/03/2023 01:00:19	41.221	22.320	0.628	0.159	506.944	0.217	0.516	1.296
21/03/2023 01:00:22	41.166	22.330	0.627	0.159	460.648	0.217	0.516	1.296
21/03/2023 01:00:26	41.221	22.320	0.627	0.158	525.463	0.217	0.516	1.296
21/03/2023 01:00:30	41.046	22.330	0.627	0.158	458.333	0.217	0.516	1.296
21/03/2023 01:00:33	41.200	22.350	0.628	0.159	518.518	0.217	0.516	1.296
21/03/2023 01:00:37	41.212	22.350	0.627	0.158	453.704	0.217	0.516	1.296
21/03/2023 01:00:41	41.224	22.360	0.627	0.158	518.518	0.217	0.516	1.296
21/03/2023 01:00:44	40.995	22.380	0.628	0.159	456.018	0.217	0.517	1.296
21/03/2023 01:00:48	41.039	22.390	0.628	0.159	518.518	0.217	0.517	1.296
21/03/2023 01:00:52	41.139	22.390	0.628	0.158	462.963	0.217	0.517	1.296
21/03/2023 01:00:55	40.938	22.380	0.628	0.159	520.833	0.217	0.518	1.296
21/03/2023 01:00:59	41.247	22.370	0.627	0.159	451.389	0.217	0.517	1.296
21/03/2023 01:01:03	41.092	22.360	0.628	0.158	511.574	0.217	0.517	1.296
21/03/2023 01:01:07	41.169	22.360	0.628	0.158	456.018	0.217	0.517	1.296
21/03/2023 01:01:10	41.125	22.360	0.628	0.158	520.833	0.217	0.517	1.296
21/03/2023 01:01:14	41.159	22.370	0.628	0.158	456.018	0.217	0.517	1.296
21/03/2023 01:01:18	41.225	22.360	0.627	0.159	520.833	0.217	0.517	1.296
21/03/2023 01:01:21	41.069	22.370	0.628	0.158	462.963	0.217	0.517	1.296
21/03/2023 01:01:25	41.059	22.370	0.628	0.159	527.778	0.217	0.517	1.296
21/03/2023 01:01:29	41.259	22.370	0.628	0.159	467.593	0.217	0.517	1.295
21/03/2023 01:01:32	41.357	22.360	0.628	0.158	525.463	0.217	0.517	1.295
21/03/2023 01:01:36	41.181	22.370	0.628	0.158	467.593	0.217	0.517	1.295
21/03/2023 01:01:40	41.160	22.380	0.628	0.158	523.148	0.217	0.518	1.296
21/03/2023 01:01:43	41.092	22.370	0.628	0.158	458.333	0.217	0.517	1.296
21/03/2023 01:01:47	41.147	22.370	0.628	0.159	516.204	0.217	0.518	1.296
21/03/2023 01:01:51	41.281	22.370	0.628	0.159	456.018	0.217	0.518	1.296
21/03/2023 01:01:55	41.157	22.350	0.628	0.158	502.315	0.217	0.518	1.296
21/03/2023 01:01:58	41.313	22.360	0.628	0.159	446.759	0.217	0.518	1.296
21/03/2023 01:02:02	41.147	22.370	0.628	0.158	518.518	0.217	0.518	1.296
21/03/2023 01:02:06	41.148	22.370	0.628	0.158	449.074	0.217	0.518	1.295
21/03/2023 01:02:09	41.106	22.390	0.628	0.158	506.944	0.217	0.518	1.296
21/03/2023 01:02:13	41.062	22.400	0.628	0.159	458.333	0.217	0.518	1.296
21/03/2023 01:02:17	41.128	22.400	0.628	0.159	511.574	0.217	0.519	1.296
21/03/2023 01:02:20	41.018	22.400	0.628	0.159	451.389	0.218	0.519	1.296
21/03/2023 01:02:24	41.083	22.400	0.628	0.159	513.889	0.217	0.519	1.296
21/03/2023 01:02:28	41.094	22.380	0.628	0.159	444.444	0.217	0.519	1.296
21/03/2023 01:02:32	41.095	22.390	0.628	0.159	506.944	0.217	0.519	1.296
21/03/2023 01:02:35	41.249	22.400	0.628	0.159	446.759	0.217	0.519	1.296
21/03/2023 01:02:39	41.041	22.420	0.628	0.160	506.944	0.217	0.519	1.296
21/03/2023 01:02:43	41.052	22.420	0.628	0.159	444.444	0.217	0.519	1.296
21/03/2023 01:02:46	41.052	22.410	0.628	0.159	502.315	0.218	0.520	1.296
21/03/2023 01:02:50	41.062	22.400	0.628	0.159	435.185	0.217	0.520	1.296
21/03/2023 01:02:54	41.140	22.400	0.628	0.159	504.630	0.217	0.519	1.296
21/03/2023 01:02:57	41.105	22.400	0.628	0.160	435.185	0.217	0.519	1.296
21/03/2023 01:03:01	40.995	22.400	0.628	0.159	502.315	0.217	0.519	1.296
21/03/2023 01:03:05	41.082	22.380	0.628	0.159	435.185	0.217	0.519	1.296
21/03/2023 01:03:08	41.094	22.380	0.628	0.160	425.926	0.217	0.519	1.296
21/03/2023 01:03:12	41.249	22.380	0.628	0.159	497.685	0.218	0.519	1.296
21/03/2023 01:03:16	41.125	22.360	0.628	0.159	442.130	0.218	0.519	1.296
21/03/2023 01:03:20	40.992	22.360	0.628	0.159	502.315	0.218	0.519	1.296
21/03/2023 01:03:23	41.070	22.370	0.628	0.159	439.815	0.218	0.519	1.296
21/03/2023 01:03:27	41.104	22.380	0.628	0.159	490.741	0.218	0.519	1.296
21/03/2023 01:03:31	41.104	22.370	0.628	0.159	439.815	0.217	0.519	1.296
21/03/2023 01:03:34	41.104	22.360	0.628	0.160	497.685	0.217	0.519	1.296
21/03/2023 01:03:38	41.280	22.360	0.628	0.159	435.185	0.217	0.518	1.296
21/03/2023 01:03:42	41.170	22.370	0.628	0.159	493.055	0.218	0.519	1.296
21/03/2023 01:03:45	40.981	22.370	0.628	0.160	428.241	0.217	0.519	1.296
21/03/2023 01:03:49	40.948	22.370	0.628	0.159	486.111	0.218	0.519	1.296
21/03/2023 01:03:53	41.226	22.380	0.628	0.160	435.185	0.217	0.519	1.296
21/03/2023 01:03:57	41.115	22.390	0.628	0.159	493.055	0.218	0.519	1.296
21/03/2023 01:04:00	41.093	22.380	0.628	0.160	435.185	0.217	0.518	1.296
21/03/2023 01:04:04	40.961	22.390	0.628	0.159	500.000	0.217	0.518	1.295
21/03/2023 01:04:08	41.227	22.380	0.628	0.159	437.500	0.217	0.518	1.294
21/03/2023 01:04:11	41.084	22.380	0.628	0.159	506.944	0.217	0.518	1.294
21/03/2023 01:04:15	41.095	22.380	0.628	0.159	444.444	0.217	0.518	1.294
21/03/2023 01:04:19	41.062	22.400	0.628	0.159	504.630	0.217	0.518	1.294
21/03/2023 01:04:22	41.095	22.400	0.628	0.159	458.333	0.217	0.518	1.294
21/03/2023 01:04:26	41.164	22.420	0.628	0.159	504.630	0.217	0.518	1.294
21/03/2023 01:04:30	41.175	22.430	0.628	0.159	444.444	0.217	0.518	1.294
21/03/2023 01:04:33	40.908	22.410	0.628	0.159	500.000	0.217	0.518	1.295
21/03/2023 01:04:37	41.062	22.400	0.628	0.159	453.704	0.218	0.518	1.295
21/03/2023 01:04:41	41.151	22.410	0.628	0.159	442.130	0.218	0.518	1.294
21/03/2023 01:04:45	41.008	22.420	0.628	0.159	500.000	0.217	0.518	1.294
21/03/2023 01:04:48	40.951	22.410	0.628	0.159	451.389	0.217	0.518	1.295
21/03/2023 01:04:52	40.951	22.410	0.628	0.158	504.630	0.218	0.518	1.295
21/03/2023 01:04:56	41.072	22.400	0.628	0.159	449.074	0.217	0.517	1.294
21/03/2023 01:04:59	40.949	22.380	0.628	0.160	449.074	0.217	0.517	1.294
21/03/2023 01:05:03	40.928	22.380	0.628	0.159	506.944	0.217	0.516	1.294
21/03/2023 01:05:07	41.114	22.380	0.628	0.159	446.759	0.217	0.516	1.294
21/03/2023 01:05:10	41.271	22.380	0.628	0.159	502.315	0.218	0.516	1.294
21/03/2023 01:05:14	41.148	22.370	0.628	0.159	444.444	0.217	0.516	1.294
21/03/2023 01:05:18	41.105	22.380	0.628	0.159	511.574	0.217	0.516	1.294
21/03/2023 01:05:22	41.149	22.390	0.628	0.159	453.704	0.217	0.516	1.294
21/03/2023 01:05:25	41.027	22.380	0.628	0.159	513.889	0.217	0.516	1.294
21/03/2023 01:05:29	40.995	22.370	0.628	0.159	451.389	0.218	0.516	1.294
21/03/2023 01:05:33	40.983	22.390	0.628	0.159	509.259	0.217	0.516	1.294
21/03/2023 01:05:36	41.082	22.390	0.628	0.159	451.389	0.217	0.516	1.294
21/03/2023 01:05:40	41.149	22.380	0.628	0.159	462.963	0.217	0.516	1.294
21/03/2023 01:05:44	41.106	22.410	0.628	0.159	518.518	0.217	0.516	1.294
21/03/2023 01:05:47	40.929	22.400	0.628	0.158	462.963	0.217	0.516	1.294
21/03/2023 01:05:51	41.085	22.400	0.628	0.159	520.833	0.217	0.516	1.294
21/03/2023 01:05:55	40.929	22.400	0.628	0.158	469.907	0.217	0.516	1.294
21/03/2023 01:05:58	41.249	22.380	0.628	0.158	537.037	0.217	0.516	1.294
21/03/2023 01:06:02	41.039	22.390	0.628	0.158	472.222	0.217	0.516	1.294
21/03/2023 01:06:06	41.027	22.380	0.628	0.158	525.463	0.217	0.516	1.294
21/03/2023 01:06:10	40.952	22.400	0.628	0.158	467.593	0.217	0.516	1.294
21/03/2023 01:06:13	41.029	22.410	0.628	0.158	518.518	0.217	0.516	1.294
21/03/2023 01:06:17	41.029	22.400	0.628	0.158	462.963	0.217	0.516	1.294
