23/02/2023 07:16:06	39.906	23.460	0.631	0.206	425.926	0.239	0.528	1.344
23/02/2023 07:16:10	40.051	23.490	0.631	0.206	375.000	0.239	0.528	1.344
23/02/2023 07:16:13	40.005	23.480	0.631	0.206	412.037	0.239	0.528	1.344
23/02/2023 07:16:17	40.229	23.480	0.631	0.206	365.741	0.240	0.528	1.343
23/02/2023 07:16:21	39.905	23.460	0.631	0.206	418.981	0.239	0.528	1.343
23/02/2023 07:16:25	39.938	23.470	0.631	0.206	377.315	0.240	0.528	1.343
23/02/2023 07:16:28	39.992	23.440	0.631	0.206	425.926	0.240	0.528	1.343
23/02/2023 07:16:32	39.987	23.520	0.631	0.206	379.630	0.239	0.528	1.343
23/02/2023 07:16:36	39.922	23.520	0.631	0.206	435.185	0.239	0.528	1.343
23/02/2023 07:16:39	40.001	23.540	0.631	0.206	368.055	0.239	0.528	1.343
23/02/2023 07:16:43	40.100	23.530	0.631	0.206	428.241	0.240	0.528	1.343
23/02/2023 07:16:47	39.888	23.530	0.631	0.206	381.944	0.239	0.528	1.343
23/02/2023 07:16:50	39.720	23.510	0.631	0.207	428.241	0.239	0.528	1.343
23/02/2023 07:16:54	39.875	23.490	0.631	0.206	386.574	0.239	0.527	1.343
23/02/2023 07:16:58	39.975	23.500	0.631	0.206	428.241	0.239	0.528	1.343
23/02/2023 07:17:02	39.874	23.480	0.631	0.206	384.259	0.239	0.527	1.343
23/02/2023 07:17:05	39.929	23.480	0.631	0.206	428.241	0.239	0.527	1.343
23/02/2023 07:17:09	40.071	23.480	0.631	0.206	379.630	0.239	0.528	1.343
23/02/2023 07:17:13	39.830	23.480	0.631	0.206	432.870	0.239	0.528	1.343
23/02/2023 07:17:16	40.008	23.490	0.631	0.206	377.315	0.239	0.528	1.343
23/02/2023 07:17:20	40.020	23.510	0.631	0.206	379.630	0.239	0.528	1.343
23/02/2023 07:17:24	40.043	23.510	0.631	0.206	425.926	0.239	0.527	1.343
23/02/2023 07:17:27	39.810	23.510	0.631	0.207	375.000	0.239	0.528	1.343
23/02/2023 07:17:31	39.843	23.500	0.631	0.206	439.815	0.239	0.527	1.343
23/02/2023 07:17:35	40.031	23.500	0.631	0.206	381.944	0.239	0.527	1.343
23/02/2023 07:17:38	39.909	23.510	0.631	0.206	430.556	0.239	0.527	1.343
23/02/2023 07:17:42	39.798	23.510	0.631	0.206	381.944	0.239	0.528	1.343
23/02/2023 07:17:46	39.719	23.490	0.631	0.207	430.556	0.239	0.527	1.343
23/02/2023 07:17:50	39.830	23.480	0.631	0.207	384.259	0.239	0.527	1.343
23/02/2023 07:17:53	39.916	23.480	0.631	0.206	428.241	0.239	0.527	1.343
23/02/2023 07:17:57	39.973	23.480	0.631	0.206	379.630	0.239	0.527	1.343
23/02/2023 07:18:01	39.963	23.490	0.631	0.206	432.870	0.239	0.527	1.343
23/02/2023 07:18:04	39.873	23.480	0.631	0.206	375.000	0.239	0.527	1.343
23/02/2023 07:18:08	39.940	23.460	0.631	0.206	432.870	0.239	0.528	1.343
23/02/2023 07:18:12	39.972	23.460	0.631	0.206	388.889	0.239	0.527	1.343
23/02/2023 07:18:15	39.962	23.480	0.631	0.206	439.815	0.239	0.527	1.343
23/02/2023 07:18:19	39.939	23.460	0.631	0.206	377.315	0.239	0.527	1.343
23/02/2023 07:18:23	39.948	23.460	0.631	0.207	432.870	0.239	0.527	1.343
23/02/2023 07:18:27	39.972	23.460	0.631	0.207	381.944	0.239	0.527	1.343
23/02/2023 07:18:30	39.948	23.480	0.631	0.206	425.926	0.239	0.527	1.343
23/02/2023 07:18:34	39.940	23.480	0.631	0.206	377.315	0.239	0.528	1.343
23/02/2023 07:18:38	39.785	23.480	0.631	0.206	437.500	0.239	0.527	1.343
23/02/2023 07:18:41	39.949	23.460	0.631	0.207	379.630	0.239	0.527	1.343
23/02/2023 07:18:45	39.938	23.460	0.631	0.206	430.556	0.239	0.527	1.343
23/02/2023 07:18:49	40.138	23.450	0.631	0.206	388.889	0.239	0.527	1.342
23/02/2023 07:18:52	40.181	23.440	0.631	0.206	430.556	0.239	0.527	1.342
23/02/2023 07:18:56	39.793	23.460	0.631	0.206	393.518	0.239	0.527	1.342
23/02/2023 07:19:00	39.993	23.440	0.631	0.206	432.870	0.239	0.527	1.342
23/02/2023 07:19:03	39.959	23.440	0.631	0.206	391.204	0.239	0.527	1.342
23/02/2023 07:19:07	39.969	23.440	0.631	0.207	435.185	0.239	0.527	1.343
23/02/2023 07:19:11	39.992	23.440	0.631	0.206	388.889	0.239	0.527	1.343
23/02/2023 07:19:15	39.946	23.450	0.631	0.206	395.833	0.239	0.527	1.343
23/02/2023 07:19:18	39.781	23.440	0.631	0.206	449.074	0.239	0.527	1.343
23/02/2023 07:19:22	39.992	23.440	0.631	0.206	384.259	0.239	0.526	1.343
23/02/2023 07:19:26	40.146	23.430	0.631	0.207	388.889	0.239	0.526	1.343
23/02/2023 07:19:29	40.113	23.430	0.631	0.206	444.444	0.239	0.526	1.343
23/02/2023 07:19:33	39.847	23.430	0.631	0.206	386.574	0.239	0.526	1.343
23/02/2023 07:19:37	40.013	23.420	0.631	0.206	435.185	0.239	0.526	1.343
23/02/2023 07:19:40	40.046	23.430	0.631	0.206	386.574	0.240	0.526	1.343
23/02/2023 07:19:44	40.191	23.440	0.631	0.206	439.815	0.239	0.526	1.343
23/02/2023 07:19:48	39.914	23.430	0.631	0.206	381.944	0.239	0.526	1.343
23/02/2023 07:19:51	40.068	23.430	0.631	0.206	430.556	0.239	0.526	1.343
23/02/2023 07:19:55	40.057	23.430	0.631	0.206	375.000	0.239	0.527	1.343
23/02/2023 07:19:59	39.990	23.430	0.631	0.207	428.241	0.240	0.527	1.343
23/02/2023 07:20:03	40.048	23.440	0.631	0.207	384.259	0.239	0.528	1.343
23/02/2023 07:20:06	40.158	23.440	0.631	0.207	425.926	0.239	0.528	1.343
23/02/2023 07:20:10	40.025	23.440	0.631	0.207	388.889	0.239	0.528	1.343
23/02/2023 07:20:14	39.914	23.440	0.631	0.207	437.500	0.239	0.528	1.343
23/02/2023 07:20:17	40.015	23.450	0.631	0.207	379.630	0.239	0.528	1.343
23/02/2023 07:20:21	40.016	23.440	0.631	0.208	370.370	0.239	0.528	1.343
23/02/2023 07:20:25	40.003	23.440	0.631	0.208	430.556	0.239	0.528	1.343
23/02/2023 07:20:28	40.092	23.440	0.631	0.208	377.315	0.239	0.528	1.343
23/02/2023 07:20:32	40.236	23.430	0.631	0.208	430.556	0.239	0.528	1.344
23/02/2023 07:20:36	40.069	23.420	0.631	0.208	375.000	0.239	0.528	1.343
23/02/2023 07:20:40	39.858	23.430	0.631	0.208	425.926	0.239	0.528	1.344
23/02/2023 07:20:43	40.112	23.430	0.631	0.208	370.370	0.239	0.528	1.344
23/02/2023 07:20:47	40.038	23.450	0.631	0.207	425.926	0.239	0.528	1.344
23/02/2023 07:20:51	40.171	23.440	0.631	0.208	377.315	0.239	0.528	1.345
23/02/2023 07:20:54	40.059	23.440	0.631	0.207	430.556	0.239	0.528	1.345
23/02/2023 07:20:58	40.125	23.450	0.631	0.207	377.315	0.239	0.528	1.344
23/02/2023 07:21:02	40.213	23.430	0.631	0.207	425.926	0.239	0.528	1.344
23/02/2023 07:21:05	39.913	23.420	0.631	0.208	375.000	0.239	0.527	1.344
23/02/2023 07:21:09	40.090	23.410	0.631	0.207	421.296	0.240	0.527	1.343
23/02/2023 07:21:13	40.111	23.410	0.631	0.207	375.000	0.240	0.527	1.344
23/02/2023 07:21:16	40.044	23.410	0.631	0.207	430.556	0.240	0.527	1.344
23/02/2023 07:21:20	40.145	23.410	0.631	0.207	379.630	0.240	0.527	1.344
23/02/2023 07:21:24	40.100	23.410	0.631	0.208	428.241	0.240	0.526	1.344
23/02/2023 07:21:28	40.102	23.410	0.631	0.208	379.630	0.240	0.526	1.344
23/02/2023 07:21:31	40.156	23.410	0.631	0.207	428.241	0.240	0.526	1.343
23/02/2023 07:21:35	40.200	23.400	0.631	0.207	375.000	0.240	0.526	1.343
23/02/2023 07:21:39	40.099	23.400	0.631	0.207	418.981	0.240	0.526	1.343
23/02/2023 07:21:42	40.166	23.380	0.631	0.207	379.630	0.240	0.525	1.343
23/02/2023 07:21:46	40.244	23.400	0.631	0.207	425.926	0.240	0.526	1.343
23/02/2023 07:21:50	40.178	23.410	0.631	0.207	379.630	0.240	0.526	1.343
23/02/2023 07:21:53	40.189	23.410	0.631	0.207	428.241	0.240	0.526	1.343
23/02/2023 07:21:57	40.078	23.410	0.631	0.207	377.315	0.240	0.526	1.344
23/02/2023 07:22:01	40.344	23.410	0.631	0.207	435.185	0.240	0.526	1.344
23/02/2023 07:22:05	40.213	23.430	0.631	0.207	379.630	0.240	0.526	1.344
23/02/2023 07:22:08	39.971	23.440	0.631	0.206	379.630	0.240	0.526	1.345
23/02/2023 07:22:12	39.948	23.440	0.631	0.207	435.185	0.240	0.525	1.344
23/02/2023 07:22:16	40.103	23.430	0.631	0.206	379.630	0.240	0.526	1.344
23/02/2023 07:22:19	39.979	23.410	0.631	0.206	437.500	0.240	0.525	1.344
23/02/2023 07:22:23	40.233	23.400	0.631	0.207	386.574	0.239	0.525	1.344
23/02/2023 07:22:27	40.210	23.390	0.631	0.206	442.130	0.240	0.525	1.344
23/02/2023 07:22:30	40.098	23.390	0.631	0.206	381.944	0.240	0.525	1.343
23/02/2023 07:22:34	40.109	23.380	0.631	0.206	428.241	0.240	0.525	1.343
23/02/2023 07:22:38	40.152	23.370	0.631	0.207	381.944	0.240	0.525	1.343
23/02/2023 07:22:41	40.274	23.370	0.631	0.206	442.130	0.240	0.524	1.343
23/02/2023 07:22:45	40.196	23.360	0.631	0.206	377.315	0.240	0.524	1.343
23/02/2023 07:22:49	40.186	23.360	0.631	0.206	377.315	0.240	0.524	1.343
23/02/2023 07:22:53	40.195	23.350	0.631	0.206	432.870	0.240	0.524	1.343
23/02/2023 07:22:56	40.317	23.360	0.630	0.206	384.259	0.240	0.525	1.343
23/02/2023 07:23:00	40.240	23.380	0.631	0.206	442.130	0.240	0.525	1.343
23/02/2023 07:23:04	40.208	23.380	0.631	0.208	381.944	0.240	0.525	1.343
23/02/2023 07:23:07	40.231	23.380	0.631	0.207	439.815	0.240	0.526	1.343
23/02/2023 07:23:11	40.174	23.370	0.631	0.207	388.889	0.239	0.526	1.343
23/02/2023 07:23:15	40.164	23.370	0.631	0.207	432.870	0.239	0.526	1.344
23/02/2023 07:23:18	40.174	23.370	0.631	0.206	384.259	0.239	0.526	1.343
23/02/2023 07:23:22	40.187	23.370	0.631	0.206	381.944	0.239	0.525	1.343
23/02/2023 07:23:26	40.309	23.370	0.631	0.207	428.241	0.240	0.526	1.344
23/02/2023 07:23:30	40.074	23.370	0.631	0.206	386.574	0.239	0.526	1.344
23/02/2023 07:23:33	40.220	23.380	0.631	0.206	425.926	0.239	0.526	1.344
23/02/2023 07:23:37	40.098	23.370	0.631	0.207	379.630	0.239	0.526	1.344
23/02/2023 07:23:41	40.165	23.390	0.631	0.207	428.241	0.239	0.527	1.345
23/02/2023 07:23:44	40.121	23.380	0.631	0.207	375.000	0.239	0.527	1.345
23/02/2023 07:23:48	39.965	23.380	0.631	0.207	421.296	0.239	0.527	1.345
23/02/2023 07:23:52	40.176	23.390	0.631	0.207	381.944	0.239	0.528	1.345
23/02/2023 07:23:55	40.320	23.380	0.631	0.207	370.370	0.240	0.528	1.345
23/02/2023 07:23:59	40.065	23.380	0.631	0.208	423.611	0.239	0.528	1.345
23/02/2023 07:24:03	40.176	23.390	0.631	0.207	372.685	0.239	0.528	1.345
23/02/2023 07:24:06	40.200	23.400	0.631	0.207	428.241	0.240	0.528	1.345
23/02/2023 07:24:10	40.145	23.400	0.631	0.207	377.315	0.240	0.528	1.345
23/02/2023 07:24:14	40.156	23.410	0.631	0.207	428.241	0.240	0.528	1.345
23/02/2023 07:24:18	40.101	23.420	0.631	0.207	370.370	0.240	0.528	1.345
23/02/2023 07:24:21	40.122	23.400	0.631	0.208	418.981	0.239	0.528	1.345
23/02/2023 07:24:25	40.100	23.400	0.631	0.208	368.055	0.239	0.528	1.345
23/02/2023 07:24:29	40.100	23.400	0.631	0.208	423.611	0.239	0.528	1.345
23/02/2023 07:24:32	40.299	23.410	0.631	0.207	368.055	0.240	0.528	1.345
23/02/2023 07:24:36	40.211	23.410	0.631	0.208	416.667	0.240	0.528	1.345
23/02/2023 07:24:40	40.223	23.410	0.631	0.208	370.370	0.239	0.528	1.345
23/02/2023 07:24:43	40.035	23.410	0.631	0.208	425.926	0.239	0.528	1.345
23/02/2023 07:24:47	40.091	23.420	0.631	0.207	363.426	0.239	0.528	1.345
23/02/2023 07:24:51	40.013	23.420	0.631	0.207	423.611	0.240	0.528	1.345
23/02/2023 07:24:55	40.124	23.420	0.631	0.207	377.315	0.239	0.528	1.345
23/02/2023 07:24:58	40.124	23.430	0.631	0.207	370.370	0.239	0.528	1.345
23/02/2023 07:25:02	39.969	23.450	0.631	0.207	430.556	0.239	0.528	1.345
23/02/2023 07:25:06	40.126	23.450	0.631	0.207	372.685	0.239	0.528	1.345
23/02/2023 07:25:09	40.093	23.440	0.631	0.207	423.611	0.239	0.528	1.345
23/02/2023 07:25:13	40.113	23.440	0.631	0.208	375.000	0.240	0.528	1.345
23/02/2023 07:25:17	40.091	23.440	0.631	0.208	418.981	0.240	0.528	1.345
23/02/2023 07:25:20	39.847	23.430	0.631	0.208	381.944	0.239	0.528	1.345
23/02/2023 07:25:24	39.903	23.450	0.631	0.208	428.241	0.239	0.528	1.345
23/02/2023 07:25:28	40.015	23.450	0.631	0.207	372.685	0.239	0.528	1.345
23/02/2023 07:25:31	40.204	23.440	0.631	0.208	421.296	0.239	0.528	1.345
23/02/2023 07:25:35	40.037	23.450	0.631	0.207	368.055	0.240	0.528	1.345
23/02/2023 07:25:39	39.982	23.460	0.631	0.208	423.611	0.239	0.528	1.345
23/02/2023 07:25:43	39.984	23.490	0.631	0.208	368.055	0.239	0.528	1.345
23/02/2023 07:25:46	39.940	23.490	0.631	0.208	421.296	0.240	0.528	1.345
23/02/2023 07:25:50	39.941	23.520	0.631	0.208	370.370	0.240	0.528	1.345
23/02/2023 07:25:54	39.921	23.520	0.631	0.208	430.556	0.240	0.528	1.345
23/02/2023 07:25:57	39.798	23.500	0.631	0.208	372.685	0.240	0.528	1.345
23/02/2023 07:26:01	39.876	23.520	0.631	0.207	416.667	0.240	0.528	1.345
23/02/2023 07:26:05	40.032	23.520	0.631	0.207	370.370	0.239	0.528	1.345
23/02/2023 07:26:08	40.033	23.530	0.631	0.208	421.296	0.239	0.528	1.345
23/02/2023 07:26:12	39.923	23.530	0.631	0.207	368.055	0.240	0.528	1.345
23/02/2023 07:26:16	40.055	23.530	0.631	0.208	428.241	0.239	0.528	1.345
23/02/2023 07:26:20	39.676	23.510	0.631	0.208	365.741	0.240	0.528	1.345
23/02/2023 07:26:23	39.932	23.510	0.631	0.208	425.926	0.239	0.528	1.345
23/02/2023 07:26:27	40.021	23.510	0.631	0.208	370.370	0.240	0.528	1.345
23/02/2023 07:26:31	39.844	23.510	0.631	0.208	425.926	0.240	0.528	1.345
23/02/2023 07:26:34	39.954	23.510	0.631	0.208	368.055	0.240	0.528	1.345
23/02/2023 07:26:38	40.165	23.510	0.631	0.208	363.426	0.240	0.528	1.345
23/02/2023 07:26:42	39.933	23.510	0.631	0.207	421.296	0.240	0.528	1.345
23/02/2023 07:26:45	39.911	23.520	0.631	0.207	372.685	0.240	0.528	1.345
23/02/2023 07:26:49	39.866	23.530	0.631	0.207	435.185	0.240	0.528	1.345
23/02/2023 07:26:53	39.900	23.520	0.631	0.207	377.315	0.240	0.528	1.345
23/02/2023 07:26:56	39.944	23.530	0.631	0.207	379.630	0.240	0.528	1.345
23/02/2023 07:27:00	39.824	23.540	0.631	0.208	421.296	0.240	0.528	1.345
23/02/2023 07:27:04	39.924	23.550	0.631	0.207	381.944	0.240	0.528	1.344
23/02/2023 07:27:08	39.900	23.540	0.631	0.207	386.574	0.240	0.528	1.344
23/02/2023 07:27:11	39.766	23.520	0.631	0.208	428.241	0.240	0.528	1.343
23/02/2023 07:27:15	39.921	23.510	0.631	0.207	386.574	0.240	0.528	1.343
23/02/2023 07:27:19	39.853	23.500	0.631	0.207	386.574	0.240	0.528	1.343
23/02/2023 07:27:22	39.941	23.500	0.631	0.207	439.815	0.240	0.527	1.343
23/02/2023 07:27:26	39.951	23.480	0.631	0.208	393.518	0.240	0.527	1.343
23/02/2023 07:27:30	39.939	23.480	0.631	0.207	439.815	0.240	0.527	1.344
23/02/2023 07:27:33	39.950	23.480	0.631	0.207	379.630	0.240	0.527	1.345
23/02/2023 07:27:37	40.039	23.480	0.631	0.207	439.815	0.240	0.527	1.345
23/02/2023 07:27:41	40.160	23.460	0.631	0.207	381.944	0.240	0.526	1.345
23/02/2023 07:27:45	40.115	23.450	0.631	0.207	439.815	0.240	0.526	1.345
23/02/2023 07:27:48	39.992	23.440	0.631	0.207	381.944	0.240	0.526	1.345
23/02/2023 07:27:52	40.057	23.430	0.631	0.207	439.815	0.240	0.526	1.345
23/02/2023 07:27:56	40.058	23.430	0.631	0.207	381.944	0.240	0.526	1.345
23/02/2023 07:27:59	40.016	23.450	0.631	0.207	428.241	0.240	0.526	1.345
23/02/2023 07:28:03	40.049	23.440	0.631	0.207	386.574	0.240	0.526	1.345
23/02/2023 07:28:07	40.059	23.440	0.631	0.208	435.185	0.240	0.526	1.345
23/02/2023 07:28:10	40.204	23.440	0.631	0.207	386.574	0.240	0.527	1.345
23/02/2023 07:28:14	40.081	23.430	0.631	0.207	444.444	0.240	0.527	1.345
23/02/2023 07:28:18	40.058	23.440	0.631	0.208	393.518	0.240	0.527	1.345
23/02/2023 07:28:21	40.057	23.420	0.631	0.208	437.500	0.240	0.527	1.345
23/02/2023 07:28:25	40.079	23.420	0.631	0.207	375.000	0.240	0.527	1.345
23/02/2023 07:28:29	40.057	23.420	0.631	0.208	437.500	0.240	0.527	1.345
23/02/2023 07:28:33	40.079	23.410	0.631	0.207	377.315	0.239	0.527	1.345
23/02/2023 07:28:36	40.268	23.420	0.631	0.208	428.241	0.240	0.527	1.345
23/02/2023 07:28:40	40.102	23.420	0.631	0.208	370.370	0.240	0.527	1.345
23/02/2023 07:28:44	40.091	23.420	0.631	0.208	421.296	0.240	0.527	1.345
23/02/2023 07:28:47	40.234	23.410	0.631	0.208	368.055	0.239	0.527	1.345
23/02/2023 07:28:51	40.000	23.400	0.631	0.208	421.296	0.239	0.527	1.345
23/02/2023 07:28:55	40.099	23.400	0.631	0.208	365.741	0.239	0.527	1.345
23/02/2023 07:28:58	40.332	23.390	0.631	0.208	414.352	0.240	0.527	1.345
23/02/2023 07:29:02	40.121	23.400	0.631	0.208	375.000	0.239	0.527	1.345
23/02/2023 07:29:06	40.122	23.410	0.631	0.208	421.296	0.240	0.527	1.345
23/02/2023 07:29:09	40.257	23.420	0.631	0.208	370.370	0.240	0.526	1.345
23/02/2023 07:29:13	40.146	23.410	0.631	0.208	421.296	0.240	0.526	1.345
23/02/2023 07:29:17	40.246	23.420	0.631	0.208	379.630	0.240	0.526	1.345
23/02/2023 07:29:21	40.135	23.400	0.630	0.208	416.667	0.240	0.526	1.345
23/02/2023 07:29:24	40.102	23.420	0.631	0.207	377.315	0.241	0.526	1.345
23/02/2023 07:29:28	40.202	23.430	0.631	0.208	430.556	0.240	0.526	1.345
23/02/2023 07:29:32	40.336	23.440	0.631	0.208	372.685	0.240	0.526	1.345
23/02/2023 07:29:35	40.213	23.430	0.631	0.208	425.926	0.240	0.526	1.345
23/02/2023 07:29:39	39.981	23.440	0.631	0.208	370.370	0.240	0.526	1.345
23/02/2023 07:29:43	39.914	23.430	0.631	0.208	425.926	0.240	0.526	1.345
23/02/2023 07:29:46	40.081	23.450	0.631	0.208	381.944	0.240	0.526	1.345
23/02/2023 07:29:50	40.203	23.440	0.631	0.208	428.241	0.240	0.526	1.345
23/02/2023 07:29:54	39.903	23.440	0.631	0.208	372.685	0.240	0.526	1.345
23/02/2023 07:29:58	39.947	23.430	0.631	0.208	437.500	0.240	0.526	1.345
23/02/2023 07:30:01	40.191	23.420	0.631	0.208	384.259	0.240	0.526	1.345
23/02/2023 07:30:05	40.091	23.430	0.631	0.208	430.556	0.240	0.526	1.345
23/02/2023 07:30:09	40.036	23.420	0.631	0.208	381.944	0.240	0.526	1.345
23/02/2023 07:30:12	40.103	23.420	0.631	0.208	432.870	0.240	0.526	1.345
23/02/2023 07:30:16	40.079	23.420	0.631	0.208	375.000	0.240	0.526	1.345
23/02/2023 07:30:20	40.123	23.420	0.631	0.208	377.315	0.240	0.526	1.345
23/02/2023 07:30:23	40.068	23.410	0.631	0.208	421.296	0.240	0.526	1.345
23/02/2023 07:30:27	40.091	23.420	0.631	0.208	372.685	0.240	0.527	1.345
23/02/2023 07:30:31	40.134	23.410	0.631	0.208	423.611	0.240	0.527	1.345
23/02/2023 07:30:35	40.111	23.410	0.631	0.208	368.055	0.240	0.527	1.345
23/02/2023 07:30:38	40.146	23.420	0.631	0.208	428.241	0.240	0.527	1.345
23/02/2023 07:30:42	40.113	23.430	0.631	0.208	372.685	0.240	0.528	1.345
23/02/2023 07:30:46	40.157	23.420	0.631	0.208	423.611	0.240	0.528	1.345
23/02/2023 07:30:49	40.068	23.410	0.631	0.208	368.055	0.240	0.528	1.345
23/02/2023 07:30:53	39.957	23.420	0.631	0.208	421.296	0.240	0.528	1.345
23/02/2023 07:30:57	40.123	23.410	0.631	0.208	370.370	0.240	0.528	1.345
23/02/2023 07:31:00	39.911	23.410	0.631	0.208	370.370	0.240	0.528	1.345
23/02/2023 07:31:04	40.122	23.400	0.631	0.208	423.611	0.240	0.528	1.345
23/02/2023 07:31:08	40.044	23.410	0.631	0.208	372.685	0.240	0.528	1.345
23/02/2023 07:31:11	39.968	23.400	0.631	0.208	425.926	0.240	0.528	1.345
23/02/2023 07:31:15	40.121	23.390	0.631	0.208	368.055	0.240	0.528	1.345
23/02/2023 07:31:19	40.033	23.410	0.631	0.208	363.426	0.240	0.528	1.345
23/02/2023 07:31:23	40.255	23.400	0.631	0.208	418.981	0.240	0.528	1.345
23/02/2023 07:31:26	40.121	23.400	0.631	0.209	368.055	0.240	0.528	1.345
23/02/2023 07:31:30	40.233	23.410	0.631	0.208	425.926	0.240	0.528	1.345
23/02/2023 07:31:34	40.222	23.410	0.631	0.208	365.741	0.240	0.528	1.345
23/02/2023 07:31:37	40.101	23.420	0.631	0.208	412.037	0.239	0.528	1.345
23/02/2023 07:31:41	40.090	23.410	0.631	0.208	368.055	0.240	0.528	1.345
23/02/2023 07:31:45	40.079	23.420	0.631	0.209	416.667	0.240	0.528	1.345
23/02/2023 07:31:48	40.070	23.440	0.631	0.208	365.741	0.240	0.529	1.345
23/02/2023 07:31:52	40.059	23.440	0.631	0.209	430.556	0.240	0.529	1.345
23/02/2023 07:31:56	40.061	23.460	0.631	0.209	370.370	0.240	0.528	1.345
23/02/2023 07:31:59	39.917	23.460	0.631	0.208	418.981	0.240	0.529	1.345
23/02/2023 07:32:03	40.004	23.460	0.631	0.209	365.741	0.240	0.528	1.345
23/02/2023 07:32:07	40.195	23.460	0.631	0.209	421.296	0.240	0.529	1.345
23/02/2023 07:32:11	40.241	23.490	0.631	0.209	370.370	0.240	0.529	1.345
23/02/2023 07:32:14	40.098	23.490	0.631	0.209	416.667	0.240	0.529	1.345
23/02/2023 07:32:18	39.987	23.510	0.631	0.209	370.370	0.240	0.530	1.345
23/02/2023 07:32:22	39.965	23.520	0.631	0.209	428.241	0.240	0.530	1.345
23/02/2023 07:32:25	39.832	23.510	0.631	0.209	370.370	0.239	0.530	1.345
23/02/2023 07:32:29	39.956	23.510	0.631	0.209	428.241	0.240	0.530	1.345
23/02/2023 07:32:33	39.888	23.510	0.631	0.209	375.000	0.240	0.530	1.345
23/02/2023 07:32:36	40.033	23.540	0.631	0.209	425.926	0.240	0.530	1.345
23/02/2023 07:32:40	40.000	23.540	0.631	0.209	365.741	0.240	0.530	1.345
23/02/2023 07:32:44	39.891	23.540	0.632	0.209	421.296	0.240	0.530	1.345
23/02/2023 07:32:48	39.990	23.550	0.631	0.209	368.055	0.240	0.530	1.345
23/02/2023 07:32:51	39.901	23.550	0.631	0.209	418.981	0.240	0.530	1.346
23/02/2023 07:32:55	39.868	23.550	0.631	0.209	379.630	0.240	0.529	1.345
23/02/2023 07:32:59	39.702	23.540	0.631	0.209	425.926	0.240	0.529	1.345
23/02/2023 07:33:02	39.777	23.540	0.631	0.209	379.630	0.240	0.529	1.345
23/02/2023 07:33:06	39.899	23.520	0.631	0.208	425.926	0.240	0.528	1.345
23/02/2023 07:33:10	39.976	23.520	0.632	0.209	368.055	0.240	0.528	1.345
23/02/2023 07:33:13	39.887	23.510	0.631	0.209	430.556	0.240	0.528	1.345
23/02/2023 07:33:17	40.122	23.520	0.631	0.209	365.741	0.240	0.528	1.345
23/02/2023 07:33:21	39.944	23.530	0.631	0.209	435.185	0.241	0.528	1.345
23/02/2023 07:33:24	40.057	23.530	0.631	0.209	379.630	0.240	0.528	1.346
23/02/2023 07:33:28	39.823	23.530	0.632	0.209	432.870	0.240	0.528	1.346
23/02/2023 07:33:32	39.934	23.520	0.631	0.209	370.370	0.240	0.528	1.345
23/02/2023 07:33:36	39.911	23.520	0.631	0.208	372.685	0.240	0.528	1.345
23/02/2023 07:33:39	39.879	23.540	0.631	0.209	418.981	0.240	0.529	1.345
23/02/2023 07:33:43	39.924	23.540	0.631	0.209	372.685	0.240	0.529	1.346
23/02/2023 07:33:47	39.889	23.540	0.631	0.209	423.611	0.240	0.529	1.346
23/02/2023 07:33:50	39.824	23.540	0.631	0.209	365.741	0.240	0.529	1.346
23/02/2023 07:33:54	39.890	23.530	0.631	0.209	414.352	0.240	0.530	1.345
23/02/2023 07:33:58	39.735	23.530	0.631	0.209	370.370	0.240	0.530	1.346
23/02/2023 07:34:01	39.943	23.520	0.631	0.209	423.611	0.240	0.530	1.345
23/02/2023 07:34:05	39.798	23.510	0.631	0.209	372.685	0.240	0.529	1.345
23/02/2023 07:34:09	40.010	23.510	0.631	0.209	409.722	0.240	0.529	1.345
23/02/2023 07:34:13	39.854	23.510	0.631	0.209	365.741	0.240	0.529	1.345
23/02/2023 07:34:16	40.076	23.500	0.631	0.209	416.667	0.240	0.529	1.345
23/02/2023 07:34:20	39.941	23.510	0.631	0.209	372.685	0.241	0.528	1.345
23/02/2023 07:34:24	40.064	23.520	0.631	0.209	428.241	0.240	0.529	1.345
23/02/2023 07:34:27	39.998	23.500	0.631	0.209	361.111	0.240	0.529	1.345
23/02/2023 07:34:31	39.907	23.510	0.631	0.209	418.981	0.240	0.529	1.345
23/02/2023 07:34:35	39.952	23.490	0.631	0.209	363.426	0.240	0.529	1.345
23/02/2023 07:34:38	39.719	23.490	0.631	0.209	423.611	0.240	0.529	1.345
23/02/2023 07:34:42	40.106	23.490	0.631	0.210	365.741	0.240	0.528	1.345
23/02/2023 07:34:46	40.019	23.490	0.631	0.209	414.352	0.240	0.528	1.345
23/02/2023 07:34:49	40.116	23.470	0.631	0.210	372.685	0.240	0.528	1.345
23/02/2023 07:34:53	40.071	23.460	0.631	0.209	416.667	0.240	0.528	1.345
23/02/2023 07:34:57	40.071	23.450	0.631	0.209	372.685	0.240	0.528	1.345
23/02/2023 07:35:01	40.069	23.440	0.631	0.209	412.037	0.241	0.528	1.345
23/02/2023 07:35:04	40.093	23.450	0.631	0.209	361.111	0.240	0.528	1.345
23/02/2023 07:35:08	40.016	23.460	0.631	0.210	409.722	0.240	0.528	1.345
23/02/2023 07:35:12	40.016	23.440	0.631	0.210	370.370	0.241	0.529	1.345
