23/02/2023 05:29:11	40.090	22.610	0.363	0.252	550.926	0.298	0.438	1.111
23/02/2023 05:29:14	40.228	22.610	0.363	0.252	541.667	0.297	0.438	1.111
23/02/2023 05:29:18	40.263	22.600	0.363	0.252	599.537	0.297	0.438	1.111
23/02/2023 05:29:22	40.078	22.600	0.363	0.252	543.981	0.298	0.438	1.111
23/02/2023 05:29:25	40.032	22.600	0.363	0.252	606.481	0.297	0.438	1.111
23/02/2023 05:29:29	40.168	22.590	0.363	0.252	546.296	0.298	0.437	1.111
23/02/2023 05:29:33	40.146	22.590	0.363	0.252	615.741	0.298	0.437	1.111
23/02/2023 05:29:36	40.191	22.580	0.363	0.252	539.352	0.298	0.437	1.111
23/02/2023 05:29:40	40.213	22.580	0.363	0.252	615.741	0.298	0.437	1.111
23/02/2023 05:29:44	40.075	22.570	0.363	0.252	550.926	0.298	0.437	1.111
23/02/2023 05:29:47	40.019	22.570	0.363	0.252	613.426	0.297	0.437	1.111
23/02/2023 05:29:51	40.227	22.580	0.363	0.252	548.611	0.298	0.437	1.111
23/02/2023 05:29:55	40.377	22.600	0.363	0.252	606.481	0.298	0.437	1.111
23/02/2023 05:29:59	40.205	22.610	0.363	0.252	546.296	0.298	0.437	1.111
23/02/2023 05:30:02	40.241	22.620	0.363	0.252	629.630	0.298	0.437	1.111
23/02/2023 05:30:06	40.117	22.650	0.363	0.252	555.555	0.298	0.437	1.111
23/02/2023 05:30:10	40.050	22.680	0.363	0.252	627.315	0.298	0.437	1.111
23/02/2023 05:30:13	40.079	22.740	0.363	0.252	569.444	0.298	0.437	1.111
23/02/2023 05:30:17	39.780	22.760	0.363	0.252	641.204	0.298	0.437	1.111
23/02/2023 05:30:21	39.896	22.760	0.363	0.252	569.444	0.298	0.437	1.111
23/02/2023 05:30:24	39.814	22.760	0.363	0.251	648.148	0.298	0.437	1.111
23/02/2023 05:30:28	40.090	22.730	0.363	0.251	567.130	0.298	0.437	1.111
23/02/2023 05:30:32	39.788	22.730	0.363	0.251	634.259	0.298	0.437	1.111
23/02/2023 05:30:35	39.869	22.720	0.363	0.251	571.759	0.298	0.436	1.111
23/02/2023 05:30:39	39.881	22.730	0.363	0.251	564.815	0.298	0.436	1.111
23/02/2023 05:30:43	39.846	22.720	0.363	0.252	638.889	0.298	0.436	1.111
23/02/2023 05:30:47	40.008	22.720	0.363	0.252	581.018	0.298	0.436	1.111
23/02/2023 05:30:50	39.856	22.720	0.363	0.252	645.833	0.298	0.436	1.111
23/02/2023 05:30:54	39.729	22.700	0.363	0.252	581.018	0.298	0.436	1.111
23/02/2023 05:30:58	40.030	22.720	0.363	0.251	641.204	0.298	0.436	1.111
23/02/2023 05:31:01	40.007	22.710	0.363	0.252	574.074	0.298	0.436	1.111
23/02/2023 05:31:05	39.995	22.710	0.363	0.252	648.148	0.298	0.436	1.111
23/02/2023 05:31:09	39.961	22.700	0.363	0.252	569.444	0.298	0.436	1.111
23/02/2023 05:31:12	40.204	22.720	0.363	0.251	643.518	0.298	0.436	1.111
23/02/2023 05:31:16	40.158	22.720	0.363	0.251	578.704	0.298	0.436	1.111
23/02/2023 05:31:20	39.973	22.720	0.363	0.251	627.315	0.298	0.436	1.111
23/02/2023 05:31:23	40.098	22.700	0.363	0.251	576.389	0.298	0.436	1.111
23/02/2023 05:31:27	39.775	22.700	0.363	0.252	631.944	0.298	0.437	1.111
23/02/2023 05:31:31	39.984	22.710	0.363	0.252	574.074	0.298	0.437	1.111
23/02/2023 05:31:35	39.971	22.700	0.363	0.252	648.148	0.298	0.437	1.111
23/02/2023 05:31:38	39.937	22.710	0.363	0.252	576.389	0.298	0.437	1.111
23/02/2023 05:31:42	39.971	22.700	0.363	0.252	562.500	0.298	0.437	1.111
23/02/2023 05:31:46	39.914	22.720	0.363	0.252	631.944	0.298	0.437	1.111
23/02/2023 05:31:49	39.947	22.690	0.363	0.252	569.444	0.298	0.437	1.111
23/02/2023 05:31:53	39.937	22.700	0.363	0.252	625.000	0.298	0.437	1.111
23/02/2023 05:31:57	39.982	22.680	0.363	0.252	564.815	0.298	0.437	1.111
23/02/2023 05:32:00	39.960	22.710	0.363	0.252	620.370	0.298	0.437	1.111
23/02/2023 05:32:04	40.133	22.700	0.363	0.252	567.130	0.298	0.437	1.110
23/02/2023 05:32:08	39.973	22.690	0.363	0.252	615.741	0.298	0.437	1.110
23/02/2023 05:32:11	39.937	22.690	0.363	0.252	553.241	0.298	0.437	1.110
23/02/2023 05:32:15	39.971	22.700	0.363	0.252	622.685	0.298	0.437	1.109
23/02/2023 05:32:19	39.878	22.690	0.363	0.252	555.555	0.298	0.438	1.109
23/02/2023 05:32:23	39.844	22.700	0.363	0.252	620.370	0.298	0.438	1.109
23/02/2023 05:32:26	39.900	22.680	0.363	0.252	553.241	0.298	0.437	1.109
23/02/2023 05:32:30	39.763	22.690	0.363	0.253	618.055	0.298	0.438	1.109
23/02/2023 05:32:34	39.912	22.690	0.363	0.253	555.555	0.298	0.438	1.110
23/02/2023 05:32:37	39.786	22.690	0.363	0.253	620.370	0.298	0.438	1.110
23/02/2023 05:32:41	39.913	22.690	0.363	0.253	553.241	0.298	0.438	1.111
23/02/2023 05:32:45	39.889	22.680	0.363	0.252	615.741	0.298	0.437	1.111
23/02/2023 05:32:48	39.935	22.660	0.363	0.253	560.185	0.298	0.438	1.111
23/02/2023 05:32:52	40.131	22.680	0.363	0.253	618.055	0.298	0.438	1.111
23/02/2023 05:32:56	39.969	22.680	0.363	0.253	553.241	0.298	0.437	1.111
23/02/2023 05:32:59	39.969	22.670	0.363	0.253	539.352	0.298	0.437	1.111
23/02/2023 05:33:03	39.944	22.660	0.363	0.253	622.685	0.298	0.437	1.111
23/02/2023 05:33:07	39.910	22.660	0.363	0.253	555.555	0.298	0.437	1.111
23/02/2023 05:33:11	40.178	22.680	0.363	0.253	631.944	0.298	0.437	1.111
23/02/2023 05:33:14	39.992	22.680	0.363	0.253	555.555	0.298	0.437	1.111
23/02/2023 05:33:18	39.992	22.670	0.363	0.253	550.926	0.298	0.438	1.111
23/02/2023 05:33:22	39.944	22.660	0.363	0.253	613.426	0.298	0.437	1.111
23/02/2023 05:33:25	39.805	22.650	0.363	0.253	555.555	0.298	0.437	1.111
23/02/2023 05:33:29	39.908	22.650	0.363	0.252	615.741	0.298	0.437	1.111
23/02/2023 05:33:33	40.023	22.640	0.363	0.253	550.926	0.298	0.437	1.111
23/02/2023 05:33:36	39.886	22.640	0.363	0.252	550.926	0.298	0.437	1.111
23/02/2023 05:33:40	40.187	22.660	0.363	0.252	620.370	0.298	0.437	1.111
23/02/2023 05:33:44	40.153	22.650	0.363	0.252	557.870	0.298	0.437	1.111
23/02/2023 05:33:47	40.095	22.660	0.363	0.252	622.685	0.298	0.437	1.111
23/02/2023 05:33:51	40.072	22.670	0.363	0.252	560.185	0.298	0.437	1.111
23/02/2023 05:33:55	40.001	22.650	0.363	0.252	636.574	0.297	0.437	1.111
23/02/2023 05:33:59	39.979	22.650	0.363	0.252	564.815	0.298	0.437	1.111
23/02/2023 05:34:02	40.221	22.660	0.363	0.252	636.574	0.298	0.437	1.111
23/02/2023 05:34:06	40.026	22.660	0.363	0.252	555.555	0.298	0.437	1.111
23/02/2023 05:34:10	39.909	22.660	0.363	0.252	620.370	0.298	0.437	1.111
23/02/2023 05:34:13	40.128	22.660	0.363	0.252	560.185	0.298	0.437	1.111
23/02/2023 05:34:17	39.874	22.660	0.363	0.252	620.370	0.298	0.437	1.111
23/02/2023 05:34:21	40.105	22.650	0.363	0.252	560.185	0.298	0.437	1.111
23/02/2023 05:34:24	40.024	22.650	0.363	0.252	627.315	0.298	0.437	1.111
23/02/2023 05:34:28	39.989	22.650	0.363	0.252	564.815	0.298	0.437	1.111
23/02/2023 05:34:32	39.994	22.710	0.363	0.252	634.259	0.298	0.437	1.111
23/02/2023 05:34:35	40.054	22.710	0.363	0.252	560.185	0.298	0.437	1.111
23/02/2023 05:34:39	40.031	22.720	0.363	0.252	625.000	0.298	0.437	1.111
23/02/2023 05:34:43	40.097	22.720	0.363	0.252	557.870	0.298	0.438	1.111
23/02/2023 05:34:47	39.962	22.720	0.363	0.252	627.315	0.298	0.438	1.111
23/02/2023 05:34:50	40.017	22.710	0.363	0.252	553.241	0.298	0.438	1.110
23/02/2023 05:34:54	39.638	22.700	0.363	0.252	629.630	0.298	0.437	1.111
23/02/2023 05:34:58	39.947	22.690	0.363	0.252	553.241	0.298	0.438	1.111
23/02/2023 05:35:01	40.016	22.680	0.363	0.252	550.926	0.298	0.437	1.111
23/02/2023 05:35:05	40.004	22.690	0.363	0.252	618.055	0.298	0.437	1.111
23/02/2023 05:35:09	39.911	22.670	0.363	0.252	553.241	0.298	0.437	1.111
23/02/2023 05:35:12	40.026	22.670	0.363	0.252	625.000	0.298	0.437	1.111
23/02/2023 05:35:16	39.995	22.720	0.363	0.253	562.500	0.298	0.437	1.111
23/02/2023 05:35:20	39.950	22.700	0.363	0.252	622.685	0.298	0.437	1.111
23/02/2023 05:35:24	39.799	22.730	0.363	0.252	548.611	0.298	0.438	1.111
23/02/2023 05:35:27	40.077	22.720	0.363	0.252	620.370	0.298	0.438	1.111
23/02/2023 05:35:31	39.892	22.720	0.363	0.252	550.926	0.298	0.438	1.111
23/02/2023 05:35:35	39.915	22.710	0.363	0.252	622.685	0.298	0.438	1.111
23/02/2023 05:35:38	40.158	22.710	0.363	0.252	550.926	0.298	0.437	1.111
23/02/2023 05:35:42	40.029	22.700	0.363	0.252	631.944	0.298	0.437	1.111
23/02/2023 05:35:46	40.167	22.690	0.363	0.252	560.185	0.298	0.437	1.111
23/02/2023 05:35:49	39.947	22.680	0.363	0.252	620.370	0.298	0.437	1.111
23/02/2023 05:35:53	39.993	22.680	0.363	0.252	553.241	0.298	0.437	1.111
23/02/2023 05:35:57	40.004	22.680	0.363	0.252	625.000	0.298	0.437	1.111
23/02/2023 05:36:00	40.026	22.670	0.363	0.252	562.500	0.298	0.436	1.111
23/02/2023 05:36:04	40.001	22.650	0.363	0.252	625.000	0.298	0.436	1.111
23/02/2023 05:36:08	40.116	22.650	0.363	0.252	550.926	0.298	0.436	1.111
23/02/2023 05:36:12	40.070	22.640	0.363	0.252	634.259	0.298	0.436	1.111
23/02/2023 05:36:15	40.048	22.640	0.363	0.252	557.870	0.298	0.436	1.111
23/02/2023 05:36:19	40.117	22.650	0.363	0.252	613.426	0.298	0.435	1.111
23/02/2023 05:36:23	40.022	22.640	0.363	0.252	553.241	0.298	0.435	1.111
23/02/2023 05:36:26	40.000	22.640	0.363	0.252	625.000	0.298	0.436	1.111
23/02/2023 05:36:30	40.127	22.640	0.363	0.252	557.870	0.298	0.435	1.111
23/02/2023 05:36:34	39.958	22.670	0.363	0.252	550.926	0.297	0.436	1.111
23/02/2023 05:36:37	39.913	22.690	0.363	0.252	636.574	0.298	0.436	1.111
23/02/2023 05:36:41	40.135	22.710	0.363	0.252	553.241	0.298	0.437	1.111
23/02/2023 05:36:45	39.951	22.740	0.363	0.252	615.741	0.298	0.437	1.111
23/02/2023 05:36:48	39.928	22.720	0.363	0.252	555.555	0.298	0.437	1.111
23/02/2023 05:36:52	39.905	22.740	0.363	0.252	625.000	0.298	0.437	1.111
23/02/2023 05:36:56	39.894	22.740	0.363	0.252	557.870	0.298	0.437	1.111
23/02/2023 05:37:00	39.814	22.750	0.363	0.252	618.055	0.298	0.437	1.111
23/02/2023 05:37:03	39.847	22.730	0.363	0.252	560.185	0.298	0.438	1.111
23/02/2023 05:37:07	39.872	22.750	0.363	0.252	615.741	0.298	0.438	1.111
23/02/2023 05:37:11	39.940	22.750	0.363	0.252	557.870	0.298	0.438	1.111
23/02/2023 05:37:14	39.848	22.750	0.363	0.252	622.685	0.298	0.438	1.111
23/02/2023 05:37:18	39.964	22.750	0.363	0.252	553.241	0.298	0.438	1.111
23/02/2023 05:37:22	40.147	22.740	0.363	0.252	625.000	0.298	0.438	1.111
23/02/2023 05:37:25	40.043	22.730	0.363	0.252	562.500	0.298	0.438	1.111
23/02/2023 05:37:29	39.803	22.740	0.363	0.252	629.630	0.298	0.438	1.111
23/02/2023 05:37:33	39.841	22.790	0.363	0.252	557.870	0.298	0.438	1.111
23/02/2023 05:37:37	39.979	22.780	0.363	0.252	625.000	0.298	0.438	1.111
23/02/2023 05:37:40	39.895	22.760	0.363	0.252	564.815	0.298	0.438	1.111
23/02/2023 05:37:44	39.767	22.750	0.363	0.252	620.370	0.298	0.438	1.111
23/02/2023 05:37:48	39.928	22.720	0.363	0.252	555.555	0.298	0.437	1.111
23/02/2023 05:37:51	39.962	22.720	0.363	0.252	555.555	0.298	0.437	1.111
23/02/2023 05:37:55	39.984	22.710	0.363	0.252	620.370	0.298	0.437	1.111
23/02/2023 05:37:59	39.994	22.700	0.363	0.252	555.555	0.298	0.438	1.111
23/02/2023 05:38:02	39.947	22.690	0.363	0.252	625.000	0.298	0.437	1.111
23/02/2023 05:38:06	40.086	22.700	0.363	0.252	555.555	0.298	0.437	1.111
23/02/2023 05:38:10	39.937	22.680	0.363	0.252	627.315	0.298	0.437	1.111
23/02/2023 05:38:13	39.889	22.680	0.363	0.252	548.611	0.298	0.437	1.111
23/02/2023 05:38:17	39.993	22.690	0.363	0.252	625.000	0.298	0.437	1.111
23/02/2023 05:38:21	40.016	22.680	0.363	0.252	557.870	0.298	0.437	1.111
23/02/2023 05:38:25	40.050	22.660	0.363	0.252	622.685	0.298	0.437	1.111
23/02/2023 05:38:28	40.060	22.660	0.363	0.252	555.555	0.298	0.437	1.111
23/02/2023 05:38:32	40.060	22.650	0.363	0.252	613.426	0.298	0.437	1.111
23/02/2023 05:38:36	40.140	22.660	0.363	0.252	550.926	0.298	0.437	1.111
23/02/2023 05:38:39	40.073	22.680	0.363	0.252	627.315	0.298	0.437	1.111
23/02/2023 05:38:43	39.958	22.660	0.363	0.252	557.870	0.298	0.438	1.111
23/02/2023 05:38:47	39.810	22.690	0.363	0.252	620.370	0.298	0.438	1.111
23/02/2023 05:38:50	39.901	22.690	0.363	0.252	543.981	0.298	0.437	1.111
23/02/2023 05:38:54	40.132	22.690	0.363	0.252	613.426	0.298	0.438	1.111
23/02/2023 05:38:58	40.005	22.690	0.363	0.252	557.870	0.298	0.437	1.111
23/02/2023 05:39:02	39.958	22.680	0.363	0.252	550.926	0.298	0.438	1.111
23/02/2023 05:39:05	40.140	22.660	0.363	0.252	618.055	0.298	0.438	1.111
23/02/2023 05:39:09	40.036	22.650	0.363	0.252	553.241	0.298	0.438	1.111
23/02/2023 05:39:13	40.197	22.640	0.363	0.252	546.296	0.298	0.437	1.111
23/02/2023 05:39:16	40.092	22.640	0.363	0.252	620.370	0.298	0.437	1.111
23/02/2023 05:39:20	40.058	22.630	0.363	0.252	548.611	0.298	0.437	1.111
23/02/2023 05:39:24	40.091	22.630	0.363	0.252	608.796	0.298	0.437	1.111
23/02/2023 05:39:27	40.275	22.620	0.363	0.252	543.981	0.297	0.437	1.111
23/02/2023 05:39:31	39.964	22.620	0.363	0.252	615.741	0.298	0.437	1.111
23/02/2023 05:39:35	39.974	22.610	0.363	0.252	555.555	0.298	0.437	1.111
23/02/2023 05:39:38	39.985	22.610	0.363	0.252	625.000	0.298	0.437	1.111
23/02/2023 05:39:42	40.183	22.610	0.363	0.252	543.981	0.298	0.437	1.111
23/02/2023 05:39:46	40.181	22.600	0.363	0.252	550.926	0.298	0.437	1.111
23/02/2023 05:39:50	40.389	22.600	0.363	0.252	618.055	0.298	0.437	1.111
23/02/2023 05:39:53	40.228	22.610	0.363	0.252	550.926	0.298	0.437	1.111
23/02/2023 05:39:57	40.331	22.600	0.363	0.252	546.296	0.298	0.437	1.111
23/02/2023 05:40:01	40.133	22.590	0.363	0.252	608.796	0.298	0.437	1.111
23/02/2023 05:40:04	40.238	22.590	0.363	0.251	543.981	0.297	0.437	1.111
23/02/2023 05:40:08	40.388	22.580	0.363	0.252	543.981	0.298	0.437	1.111
23/02/2023 05:40:12	40.204	22.580	0.363	0.251	611.111	0.298	0.437	1.111
23/02/2023 05:40:15	40.249	22.600	0.363	0.252	550.926	0.297	0.437	1.111
23/02/2023 05:40:19	40.297	22.600	0.363	0.252	548.611	0.297	0.437	1.111
23/02/2023 05:40:23	40.205	22.610	0.363	0.251	618.055	0.298	0.437	1.111
23/02/2023 05:40:27	39.906	22.620	0.363	0.252	548.611	0.298	0.437	1.111
23/02/2023 05:40:30	40.148	22.620	0.363	0.252	625.000	0.298	0.437	1.111
23/02/2023 05:40:34	40.195	22.610	0.363	0.252	550.926	0.298	0.437	1.111
23/02/2023 05:40:38	40.195	22.620	0.363	0.252	629.630	0.298	0.437	1.111
23/02/2023 05:40:41	40.182	22.620	0.363	0.252	555.555	0.297	0.437	1.111
23/02/2023 05:40:45	40.091	22.610	0.363	0.252	620.370	0.298	0.437	1.111
23/02/2023 05:40:49	40.170	22.610	0.363	0.252	553.241	0.298	0.438	1.111
23/02/2023 05:40:52	40.068	22.630	0.363	0.252	543.981	0.298	0.438	1.111
23/02/2023 05:40:56	40.128	22.640	0.363	0.252	625.000	0.298	0.438	1.111
23/02/2023 05:41:00	40.128	22.640	0.363	0.252	555.555	0.297	0.438	1.111
23/02/2023 05:41:03	40.094	22.640	0.363	0.252	618.055	0.297	0.438	1.111
23/02/2023 05:41:07	40.116	22.640	0.363	0.252	550.926	0.298	0.437	1.111
23/02/2023 05:41:11	40.033	22.630	0.363	0.252	613.426	0.298	0.438	1.111
23/02/2023 05:41:15	40.023	22.640	0.363	0.252	550.926	0.298	0.438	1.111
23/02/2023 05:41:18	40.070	22.650	0.363	0.252	613.426	0.298	0.438	1.111
23/02/2023 05:41:22	39.955	22.650	0.363	0.252	557.870	0.298	0.438	1.111
23/02/2023 05:41:26	40.002	22.650	0.363	0.252	618.055	0.298	0.438	1.111
23/02/2023 05:41:29	40.059	22.650	0.363	0.252	553.241	0.298	0.438	1.111
23/02/2023 05:41:33	39.989	22.640	0.363	0.252	622.685	0.298	0.438	1.111
23/02/2023 05:41:37	40.081	22.630	0.363	0.252	557.870	0.298	0.438	1.111
23/02/2023 05:41:40	40.094	22.650	0.363	0.252	543.981	0.298	0.438	1.111
23/02/2023 05:41:44	40.280	22.690	0.363	0.252	625.000	0.298	0.438	1.111
23/02/2023 05:41:48	39.937	22.690	0.363	0.252	557.870	0.298	0.438	1.111
23/02/2023 05:41:52	39.786	22.690	0.363	0.252	627.315	0.298	0.438	1.111
23/02/2023 05:41:55	40.016	22.690	0.363	0.252	550.926	0.298	0.438	1.111
23/02/2023 05:41:59	39.854	22.680	0.363	0.252	553.241	0.298	0.438	1.111
23/02/2023 05:42:03	39.855	22.690	0.363	0.252	611.111	0.298	0.438	1.111
23/02/2023 05:42:06	40.005	22.700	0.363	0.252	546.296	0.298	0.438	1.111
23/02/2023 05:42:10	39.913	22.700	0.363	0.252	615.741	0.299	0.438	1.111
23/02/2023 05:42:14	40.017	22.700	0.363	0.252	553.241	0.298	0.438	1.111
23/02/2023 05:42:17	39.844	22.680	0.363	0.252	548.611	0.298	0.437	1.111
23/02/2023 05:42:21	39.980	22.680	0.363	0.252	625.000	0.298	0.438	1.111
23/02/2023 05:42:25	39.993	22.680	0.363	0.252	548.611	0.298	0.438	1.111
23/02/2023 05:42:28	39.947	22.690	0.363	0.252	620.370	0.298	0.438	1.111
23/02/2023 05:42:32	39.693	22.680	0.363	0.252	546.296	0.298	0.438	1.111
23/02/2023 05:42:36	39.899	22.680	0.363	0.252	618.055	0.298	0.438	1.111
23/02/2023 05:42:40	39.969	22.690	0.363	0.253	553.241	0.298	0.438	1.111
23/02/2023 05:42:43	39.993	22.680	0.363	0.253	557.870	0.298	0.438	1.111
23/02/2023 05:42:47	40.074	22.690	0.363	0.253	631.944	0.298	0.438	1.111
23/02/2023 05:42:51	40.028	22.690	0.363	0.253	555.555	0.298	0.438	1.111
23/02/2023 05:42:54	39.969	22.680	0.363	0.253	627.315	0.298	0.438	1.111
23/02/2023 05:42:58	40.050	22.680	0.363	0.253	548.611	0.298	0.438	1.110
23/02/2023 05:43:02	39.946	22.670	0.363	0.253	620.370	0.298	0.437	1.110
23/02/2023 05:43:05	40.062	22.670	0.363	0.253	546.296	0.298	0.437	1.110
23/02/2023 05:43:09	39.933	22.660	0.363	0.253	622.685	0.298	0.437	1.110
23/02/2023 05:43:13	40.037	22.660	0.363	0.253	557.870	0.298	0.437	1.109
23/02/2023 05:43:17	40.001	22.650	0.363	0.253	615.741	0.298	0.437	1.109
23/02/2023 05:43:20	40.175	22.640	0.363	0.253	548.611	0.298	0.437	1.109
23/02/2023 05:43:24	40.012	22.640	0.363	0.254	627.315	0.298	0.437	1.109
23/02/2023 05:43:28	40.035	22.640	0.363	0.254	543.981	0.298	0.437	1.109
23/02/2023 05:43:31	40.094	22.640	0.363	0.254	629.630	0.298	0.437	1.109
23/02/2023 05:43:35	40.057	22.640	0.363	0.254	553.241	0.298	0.437	1.109
23/02/2023 05:43:39	40.021	22.620	0.363	0.253	553.241	0.298	0.436	1.109
23/02/2023 05:43:42	40.068	22.620	0.362	0.254	618.055	0.298	0.436	1.109
23/02/2023 05:43:46	39.999	22.640	0.363	0.254	553.241	0.298	0.436	1.109
23/02/2023 05:43:50	40.045	22.620	0.363	0.254	625.000	0.298	0.436	1.109
23/02/2023 05:43:53	39.906	22.620	0.363	0.254	553.241	0.298	0.436	1.109
23/02/2023 05:43:57	40.057	22.630	0.363	0.254	622.685	0.298	0.436	1.109
23/02/2023 05:44:01	40.035	22.640	0.363	0.254	557.870	0.299	0.436	1.109
23/02/2023 05:44:05	39.979	22.650	0.363	0.254	622.685	0.298	0.435	1.109
23/02/2023 05:44:08	40.151	22.650	0.363	0.253	548.611	0.298	0.436	1.109
23/02/2023 05:44:12	40.104	22.640	0.363	0.253	627.315	0.298	0.436	1.109
23/02/2023 05:44:16	40.024	22.640	0.363	0.254	557.870	0.298	0.436	1.109
23/02/2023 05:44:19	40.001	22.650	0.363	0.253	629.630	0.298	0.436	1.109
23/02/2023 05:44:23	40.048	22.660	0.363	0.254	555.555	0.298	0.436	1.109
23/02/2023 05:44:27	40.278	22.640	0.362	0.253	625.000	0.298	0.436	1.109
23/02/2023 05:44:30	40.062	22.680	0.363	0.253	562.500	0.298	0.436	1.110
23/02/2023 05:44:34	40.096	22.680	0.363	0.253	622.685	0.298	0.436	1.111
23/02/2023 05:44:38	40.074	22.680	0.363	0.253	567.130	0.298	0.436	1.111
23/02/2023 05:44:42	40.107	22.670	0.363	0.253	615.741	0.298	0.436	1.110
23/02/2023 05:44:45	39.818	22.660	0.363	0.253	548.611	0.298	0.437	1.110
23/02/2023 05:44:49	40.026	22.660	0.363	0.253	634.259	0.298	0.436	1.111
23/02/2023 05:44:53	39.980	22.670	0.363	0.253	562.500	0.298	0.436	1.111
23/02/2023 05:44:56	40.095	22.670	0.363	0.253	625.000	0.298	0.436	1.110
23/02/2023 05:45:00	39.897	22.660	0.363	0.253	560.185	0.298	0.436	1.110
23/02/2023 05:45:04	39.841	22.660	0.363	0.253	613.426	0.298	0.436	1.110
23/02/2023 05:45:07	39.911	22.670	0.362	0.253	553.241	0.298	0.436	1.111
23/02/2023 05:45:11	39.990	22.660	0.362	0.253	620.370	0.298	0.437	1.110
23/02/2023 05:45:15	40.073	22.670	0.363	0.254	543.981	0.298	0.437	1.110
23/02/2023 05:45:18	40.131	22.670	0.362	0.254	611.111	0.298	0.437	1.110
23/02/2023 05:45:22	39.935	22.660	0.363	0.254	550.926	0.298	0.437	1.109
23/02/2023 05:45:26	39.910	22.670	0.363	0.253	622.685	0.298	0.437	1.109
23/02/2023 05:45:30	40.187	22.670	0.362	0.253	557.870	0.298	0.437	1.109
23/02/2023 05:45:33	40.004	22.670	0.362	0.254	620.370	0.298	0.437	1.109
23/02/2023 05:45:37	39.899	22.670	0.363	0.254	555.555	0.298	0.437	1.109
23/02/2023 05:45:41	39.854	22.660	0.362	0.254	622.685	0.298	0.437	1.109
23/02/2023 05:45:44	40.141	22.680	0.363	0.254	557.870	0.298	0.437	1.109
23/02/2023 05:45:48	39.971	22.700	0.363	0.253	627.315	0.298	0.437	1.109
23/02/2023 05:45:52	39.940	22.740	0.363	0.254	562.500	0.298	0.437	1.109
23/02/2023 05:45:55	39.966	22.760	0.363	0.254	567.130	0.299	0.438	1.109
23/02/2023 05:45:59	39.837	22.750	0.363	0.254	629.630	0.298	0.438	1.109
23/02/2023 05:46:03	39.917	22.740	0.363	0.254	564.815	0.298	0.438	1.109
23/02/2023 05:46:07	39.964	22.750	0.363	0.255	634.259	0.298	0.438	1.109
23/02/2023 05:46:10	39.847	22.740	0.363	0.255	548.611	0.298	0.438	1.109
23/02/2023 05:46:14	39.883	22.730	0.363	0.254	562.500	0.298	0.438	1.109
23/02/2023 05:46:18	39.812	22.740	0.363	0.254	622.685	0.299	0.438	1.109
23/02/2023 05:46:21	39.790	22.740	0.362	0.254	548.611	0.298	0.438	1.109
23/02/2023 05:46:25	40.022	22.750	0.362	0.254	625.000	0.298	0.438	1.110
23/02/2023 05:46:29	39.955	22.770	0.363	0.254	550.926	0.298	0.438	1.110
23/02/2023 05:46:32	39.803	22.760	0.363	0.255	631.944	0.299	0.438	1.110
23/02/2023 05:46:36	39.976	22.750	0.363	0.255	543.981	0.298	0.438	1.111
23/02/2023 05:46:40	39.755	22.740	0.363	0.255	622.685	0.298	0.438	1.111
23/02/2023 05:46:43	39.927	22.720	0.363	0.255	555.555	0.298	0.438	1.111
23/02/2023 05:46:47	39.862	22.770	0.362	0.255	555.555	0.299	0.437	1.111
23/02/2023 05:46:51	39.793	22.770	0.363	0.255	625.000	0.298	0.438	1.111
23/02/2023 05:46:55	39.656	22.810	0.363	0.255	569.444	0.299	0.438	1.111
23/02/2023 05:46:58	39.667	22.780	0.363	0.255	622.685	0.298	0.438	1.111
23/02/2023 05:47:02	39.795	22.780	0.363	0.255	567.130	0.299	0.438	1.111
23/02/2023 05:47:06	39.759	22.780	0.363	0.255	557.870	0.298	0.438	1.111
23/02/2023 05:47:09	39.897	22.770	0.363	0.255	615.741	0.299	0.438	1.111
23/02/2023 05:47:13	39.849	22.760	0.363	0.255	562.500	0.298	0.438	1.111
23/02/2023 05:47:17	39.872	22.750	0.363	0.255	622.685	0.298	0.438	1.111
23/02/2023 05:47:20	39.872	22.760	0.363	0.255	548.611	0.298	0.438	1.111
23/02/2023 05:47:24	39.918	22.740	0.363	0.254	631.944	0.298	0.438	1.111
23/02/2023 05:47:28	39.918	22.750	0.363	0.254	567.130	0.298	0.438	1.111
23/02/2023 05:47:32	39.756	22.750	0.363	0.255	629.630	0.299	0.438	1.111
23/02/2023 05:47:35	39.917	22.740	0.363	0.254	562.500	0.298	0.438	1.111
23/02/2023 05:47:39	39.963	22.740	0.363	0.254	567.130	0.298	0.438	1.111
23/02/2023 05:47:43	39.975	22.740	0.363	0.254	634.259	0.298	0.438	1.111
23/02/2023 05:47:46	39.793	22.770	0.363	0.254	564.815	0.298	0.438	1.111
23/02/2023 05:47:50	39.805	22.760	0.363	0.254	627.315	0.298	0.438	1.111
23/02/2023 05:47:54	39.942	22.770	0.363	0.254	562.500	0.299	0.438	1.111
23/02/2023 05:47:57	39.897	22.760	0.363	0.254	625.000	0.298	0.438	1.111
23/02/2023 05:48:01	39.942	22.760	0.363	0.253	553.241	0.299	0.438	1.111
23/02/2023 05:48:05	39.987	22.750	0.363	0.254	641.204	0.298	0.438	1.111
23/02/2023 05:48:08	40.011	22.760	0.363	0.254	555.555	0.298	0.438	1.111
23/02/2023 05:48:12	40.068	22.740	0.363	0.254	627.315	0.298	0.437	1.111
23/02/2023 05:48:16	39.915	22.730	0.363	0.254	571.759	0.298	0.437	1.111
